,cosine_diffs,binom,layer
702,0.8720287680625916,power and variety,0
703,0.7047346234321594,cliches and stereotypes,0
704,0.5376200079917908,habits and movements,0
705,0.8990871906280518,shirt and waistcoat,0
706,0.8708088994026184,boardinghouses and hotels,0
707,0.8590612411499023,stucco and wood,0
708,0.6507529616355896,activities and character,0
709,0.6505271196365356,happiness and warmth,0
710,0.4895718991756439,fulfillment and pleasure,0
711,0.8320698142051697,means and motives,0
712,0.5513427257537842,fear and relief,0
713,0.6751394271850586,despair and futility,0
714,0.6165052652359009,ash and maple,0
715,0.47319546341896057,beauty and inspiration,0
716,0.8956144452095032,clippings and pictures,0
717,0.5779731273651123,liquids and powders,0
718,0.5787245631217957,domination and influence,0
719,0.8427814841270447,action and conversation,0
720,0.8714653253555298,pattern and sequence,0
721,0.603769063949585,detective and police,0
722,0.9166206121444702,church and graveyard,0
723,0.562504768371582,gardens and lawn,0
724,0.8268793821334839,powers and processes,0
725,0.6570584774017334,machinery and tractors,0
726,0.4483502507209778,ammo and weapons,0
727,0.572350800037384,clay and wax,0
728,0.6272515654563904,associations and enterprises,0
729,0.6482273936271667,grace and modesty,0
730,0.790494441986084,brains and talent,0
731,0.5801177620887756,comedy and humor,0
732,0.6140224933624268,certainty and order,0
733,0.6135489344596863,discretion and moderation,0
734,0.84771728515625,attention and civility,0
735,0.6252493858337402,captain and leader,0
736,0.9057257771492004,control and intelligence,0
737,0.6011970639228821,grease and sweat,0
738,0.5270968675613403,comprehension and control,0
739,0.6549849510192871,hallucinations and visions,0
740,0.8299357891082764,commands and statements,0
741,0.911144495010376,cost and upkeep,0
742,0.7436030507087708,men and objects,0
743,0.672881543636322,fragrance and taste,0
744,0.43515920639038086,betrayal and murder,0
745,0.6475939154624939,bacteria and insects,0
746,0.5841419100761414,confusion and congestion,0
747,0.7967713475227356,facts and techniques,0
748,0.616267740726471,anger and spite,0
749,0.879594624042511,money and numbers,0
750,0.9075385332107544,boulders and ledges,0
751,0.7932302951812744,abolition and emancipation,0
752,0.6631888747215271,nationalism and sovereignty,0
753,0.5301700234413147,tensions and uncertainties,0
754,0.636009156703949,beauty and poise,0
755,0.8374199867248535,background and intelligence,0
756,0.8131150603294373,battle and bloodshed,0
757,0.5851021409034729,fairness and moderation,0
758,0.8434047102928162,back and behind,0
759,0.4711076617240906,apprehension and terror,0
760,0.8077376484870911,head and teeth,0
761,0.7771960496902466,cod and salmon,0
762,0.7792137861251831,archaeologists and geologists,0
763,0.8605498671531677,chopping and sawing,0
764,0.5946582555770874,anxiety and dismay,0
765,0.8483712673187256,resources and riches,0
766,0.6097866296768188,personnel and ships,0
767,0.9161725044250488,bandits and outlaws,0
768,0.399358332157135,secrecy and stealth,0
769,0.6342463493347168,soldiers and subjects,0
770,0.7541891932487488,barges and towboats,0
771,0.47796037793159485,celebration and ritual,0
772,0.7727075815200806,searching and yearning,0
773,0.8030229806900024,letters and magazines,0
774,0.8438459634780884,flight and terror,0
775,0.8797116875648499,gaiety and spirit,0
776,0.5961865186691284,disdain and indifference,0
777,0.7424474954605103,liberalism and progress,0
778,0.5012575387954712,blame and hate,0
779,0.8747636675834656,color and imagery,0
780,0.7405937910079956,intonation and phrasing,0
781,0.8388766050338745,abasement and humiliation,0
782,0.9635695219039917,commercialism and materialism,0
783,0.9172686338424683,education and industrialization,0
784,0.8578785061836243,foreboding and gloom,0
785,0.9081001877784729,firepower and speed,0
786,0.7006985545158386,fervor and abandon,0
787,0.6275899410247803,age and ability,0
788,0.5423498153686523,desire and ability,0
789,0.8686515092849731,strength and ability,0
790,0.5922632217407227,aircraft and accessories,0
791,0.8580206632614136,tannin and acids,0
792,0.6424551010131836,authentication and acknowledgment,0
793,0.6464963555335999,interests and action,0
794,0.8651400804519653,character and action,0
795,0.5914549827575684,feelings and actions,0
796,0.788543164730072,cycles and adaptations,0
797,0.8449615836143494,names and addresses,0
798,0.6151301860809326,advocate and adherent,0
799,0.5389270186424255,romance and adventure,0
800,0.8712965846061707,day and age,0
801,0.6226403713226318,individuals and agencies,0
802,0.5797551274299622,hostility and aggression,0
803,0.6684447526931763,contracts and agreements,0
804,0.5361587405204773,backgrounds and aims,0
805,0.7027872204780579,ships and aircraft,0
806,0.8973069787025452,expressiveness and allegory,0
807,0.7082920670509338,collectors and amateurs,0
808,0.9068120121955872,froth and amber,0
809,0.5441377758979797,fears and ambiguities,0
810,0.8217893838882446,urgencies and ambiguities,0
811,0.629292368888855,poverty and ambition,0
812,0.9113256335258484,death and ambush,0
813,0.8344396948814392,guns and ammunition,0
814,0.47517403960227966,pride and amusement,0
815,0.6503344774246216,anxiety and anger,0
816,0.49715548753738403,fear and anger,0
817,0.5105387568473816,hatred and anger,0
818,0.6533206701278687,indignation and anger,0
819,0.9152255058288574,science and angst,0
820,0.7838739156723022,pain and anguish,0
821,0.8861082792282104,resistance and animosity,0
822,0.6766988635063171,engineer and anthropologist,0
823,0.8732532262802124,psychology and anthropology,0
824,0.3975018560886383,hazards and anxiety,0
825,0.8021682500839233,cosmetics and appliances,0
826,0.4897601008415222,fear and apprehension,0
827,0.9436043500900269,learning and apprenticeship,0
828,0.9471553564071655,tombs and aqueducts,0
829,0.8763614296913147,hands and arms,0
830,0.6169918179512024,legs and arms,0
831,0.6010521650314331,crosses and arrows,0
832,0.788735568523407,establishment and articulation,0
833,0.6245723962783813,crafts and arts,0
834,0.6109888553619385,sciences and arts,0
835,0.4090240001678467,dignity and aspirations,0
836,0.8862675428390503,confidante and assistant,0
837,0.8668315410614014,culture and attitude,0
838,0.6466789841651917,conflict and attraction,0
839,0.7851656079292297,repulsions and attractions,0
840,0.5996860265731812,uncle and aunt,0
841,0.5543554425239563,denial and austerity,0
842,0.8541178703308105,decency and authority,0
843,0.6318204998970032,dancers and background,0
844,0.9098496437072754,box and bale,0
845,0.8052201271057129,friends and bankers,0
846,0.8580520153045654,death and bankruptcy,0
847,0.8687286972999573,coop and barnyard,0
848,0.5168647170066833,stakes and barriers,0
849,0.9643604159355164,horse-chestnut and beech,0
850,0.7400280237197876,greetings and beginnings,0
851,0.7658306360244751,chambermaid and bellboy,0
852,0.742529571056366,sponsor and benefactor,0
853,0.5218571424484253,gardens and berries,0
854,0.8125931620597839,forearm and bicep,0
855,0.44821786880493164,youth and bitterness,0
856,0.8573810458183289,rasps and bleats,0
857,0.7176641225814819,pills and bleedings,0
858,0.9777743220329285,two-by-fours and boards,0
859,0.8080109357833862,mount and boy,0
860,0.8439200520515442,communiques and cables,0
861,0.7916181087493896,comfort and cakes,0
862,0.7941713333129883,detachment and calmness,0
863,0.5709803104400635,isolation and capture,0
864,0.7234067320823669,wanderings and career,0
865,0.8651207685470581,tile and carpet,0
866,0.8675909638404846,non-catholics and catholics,0
867,0.7521049380302429,exhortations and ceremonies,0
868,0.8902459144592285,floor and chair,0
869,0.7598996758460999,contracts and charters,0
870,0.88800448179245,pineapple and cherries,0
871,0.7982196807861328,hobo and childhood,0
872,0.6440386772155762,glee-club and choir,0
873,0.4553031027317047,verses and chorus,0
874,0.4269362688064575,reexamination and clarification,0
875,0.5800248384475708,flavor and clarity,0
876,0.5162746906280518,meeting and clash,0
877,0.8528831005096436,mathematician and classicist,0
878,0.8458071351051331,probings and classifications,0
879,0.8952993750572205,parishioners and clergymen,0
880,0.8194447755813599,cook and clerk,0
881,0.9529507160186768,postmasters and clerks,0
882,0.43673622608184814,haircut and clothes,0
883,0.6149687170982361,decorations and clothing,0
884,0.9168273210525513,munich and cologne,0
885,0.5930866003036499,customers and community,0
886,0.45362192392349243,willingness and competence,0
887,0.6562291979789734,tranquility and composure,0
888,0.6361666321754456,inquiry and concern,0
889,0.6933938264846802,delight and contemplation,0
890,0.6529614329338074,scream and contortion,0
891,0.870514988899231,needs and control,0
892,0.8132196068763733,decor and costume,0
893,0.7932946085929871,virility and courage,0
894,0.8866277933120728,square and courthouse,0
895,0.6872261166572571,pillows and cover,0
896,0.8840950131416321,veils and coverings,0
897,0.6050756573677063,towels and covers,0
898,0.7597944736480713,rancher and cowboy,0
899,0.7649202346801758,madness and criminality,0
900,0.6723272800445557,destruction and crisis,0
901,0.8550864458084106,rustle and cry,0
902,0.8637348413467407,foreboding and curiosity,0
903,0.5025104880332947,rhythms and currents,0
904,0.5291402339935303,guests and dancers,0
905,0.6161882877349854,nuisance and danger,0
906,0.625437319278717,misfortune and defeat,0
907,0.6422669887542725,illness and delirium,0
908,0.4580571949481964,ignorance and denial,0
909,0.6818215250968933,sacrifices and denials,0
910,0.8649626970291138,outcasts and derelicts,0
911,0.566209077835083,outline and design,0
912,0.8629018068313599,response and desire,0
913,0.553457498550415,wishing and desire,0
914,0.9428490400314331,localisms and dialects,0
915,0.8429188132286072,mink and diamonds,0
916,0.8926403522491455,gentleness and diffidence,0
917,0.8363704681396484,moment and direction,0
918,0.9020224213600159,truth and directness,0
919,0.8466504812240601,impasse and disarray,0
920,0.6944169402122498,sufferings and disasters,0
921,0.5171335935592651,misunderstanding and disrespect,0
922,0.8032054305076599,tone and distinction,0
923,0.8457189798355103,president and doctors,0
924,0.7358368635177612,grandchildren and dogs,0
925,0.5468558669090271,sill and door,0
926,0.8586260676383972,models and drawing,0
927,0.8725264072418213,wine and dregs,0
928,0.9024666547775269,dust and dryness,0
929,0.8785329461097717,peanuts and emeralds,0
930,0.6127673983573914,proprietors and employees,0
931,0.6456197500228882,pencil and envelope,0
932,0.4941670596599579,hurt and envy,0
933,0.7478126287460327,relativism and equality,0
934,0.8419903516769409,musket and equipment,0
935,0.9346044063568115,love and exasperation,0
936,0.8547231554985046,hayfields and farms,0
937,0.5772878527641296,mountains and farms,0
938,0.5142174959182739,ritual and fear,0
939,0.928024411201477,fixers and felons,0
940,0.6452574133872986,scientists and fishermen,0
941,0.7820999622344971,romance and flirtation,0
942,0.8229631185531616,voice and force,0
943,0.8196790218353271,patriotism and foresight,0
944,0.8136532306671143,mess and form,0
945,0.7852535247802734,israel and freedom,0
946,0.5475330352783203,tenants and friends,0
947,0.5825299620628357,merchandise and furs,0
948,0.7477306723594666,prowess and gadgets,0
949,0.6608738303184509,livestock and garden,0
950,0.6113448739051819,pavilion and garden,0
951,0.8596224784851074,riverbanks and gardens,0
952,0.5743081569671631,housing and gardens,0
953,0.6300371289253235,rushes and gasps,0
954,0.7730274200439453,principle and gentility,0
955,0.5779632329940796,heritage and gift,0
956,0.8284637928009033,signal and glance,0
957,0.8910425901412964,lullaby and goodnight,0
958,0.8054850101470947,truth and gossip,0
959,0.660325825214386,manners and graces,0
960,0.8813514709472656,great-grandfather and grandfather,0
961,0.8765065670013428,pettiness and greed,0
962,0.703705370426178,shouting and gunfire,0
963,0.5529639720916748,hinge and handle,0
964,0.6969451904296875,tunic and hat,0
965,0.9484915137290955,prancing and head-tossing,0
966,0.7505093812942505,legend and hearsay,0
967,0.8508581519126892,outcry and heat,0
968,0.7988934516906738,jazz and hillbilly,0
969,0.896198570728302,japan and holland,0
970,0.9298080801963806,rosebush and honeysuckle,0
971,0.5298824906349182,smiles and hope,0
972,0.874616265296936,kissings and huggings,0
973,0.7697185277938843,proportion and humor,0
974,0.4991058111190796,involvement and immersion,0
975,0.9214200973510742,shock and incredulity,0
976,0.795272171497345,petulance and inertia,0
977,0.921271026134491,injury and ingratitude,0
978,0.6524533033370972,judgement and instinct,0
979,0.5167934894561768,mentality and intelligence,0
980,0.47541457414627075,rhythms and intensities,0
981,0.9402933120727539,quality and interconnectedness,0
982,0.6912521719932556,sandalwood and ivory,0
983,0.6187445521354675,marijuana and jazz,0
984,0.7159854173660278,regret and jubilation,0
985,0.8195887804031372,spirit and juice,0
986,0.7961428761482239,yachts and ketches,0
987,0.86676025390625,scale and kind,0
988,0.8684750199317932,motor and lights,0
989,0.7929000854492188,therapist and linguist,0
990,0.8430717587471008,psychiatry and linguistics,0
991,0.9580591917037964,psychotherapists and linguists,0
992,0.9096583724021912,thread and lint,0
993,0.6365651488304138,luxury and liquor,0
994,0.8241167664527893,tyrant and madman,0
995,0.8707672953605652,travel and maintenance,0
996,0.5998982787132263,registers and maps,0
997,0.8126874566078186,signs and marquees,0
998,0.7749671936035156,relevance and meaningfulness,0
999,0.6207568049430847,technique and mechanics,0
1000,0.4911484122276306,yeast and medicines,0
1001,0.9105857610702515,teamsters and miners,0
1002,0.44453200697898865,persecution and misunderstanding,0
